4.499652,-0.1984595
0.8951554,0.31965905
3.2939851,-0.36831665
2.399744,1.1476548
-1.4717541,0.7879743
-2.623831,1.5903552
3.847822,1.4828995
-4.691465,-1.7383904
-1.1897923,-4.5268993
-2.550974,-0.9012544
1.4627408,0.7143038
2.9188423,1.9094254
-2.6390269,-4.0126147
1.4084574,2.5944073
0.31888863,-0.38695136
-0.23353006,-1.2294317
0.22643206,-0.43698248
2.036146,-0.58313686
2.818147,-0.5233166
-5.9934397,1.0777429
-2.1714969,1.2951084
3.27164,-0.55873364
3.3102825,-0.5854145
0.16809125,1.6953474
2.1552382,2.6126647
3.7075043,-3.090995
-0.9516696,-4.4485273
-2.471093,-3.801802
0.6037443,-4.0616565
-6.160592,0.7115686
-3.473706,-2.1904943
-1.8978324,2.141313
2.579101,-1.827258
-3.1918542,0.033626385
-3.2953327,4.0625324
-5.4907393,-0.6996834
-5.4321437,-1.558966
1.2834924,-2.4150085
2.6269567,2.476444
-0.32352674,-1.6190277
1.7376107,-1.8332227
2.3843555,1.084238
-5.231373,-1.7063204
-3.9286718,-1.358331
-2.2755222,-4.621775
-1.6296895,4.230818
2.1488712,-2.1136165
-0.060397066,-0.59412634
1.0222858,1.0634652
-3.2064528,-3.0366244
2.156161,-2.7834249
-0.7060133,2.784976
4.4670525,0.1254439
0.93648505,-1.9177572
0.41817623,2.300334
1.0837277,-1.079196
-2.299669,-0.9182761
-1.4638915,-2.1394587
-2.462363,4.4394083
1.1690818,1.3915044
3.1568186,-0.6188236
0.39385295,-4.1801076
-3.182336,-1.3341038
3.1820633,-4.4188046
-1.6361356,2.8889675
-3.5696228,-1.7802473
4.2026954,-2.5623715
-2.6727636,-1.3418044
3.4026425,0.42814338
-0.9711807,4.3647003
1.9615757,-0.5425766
5.158891,0.505019
-3.200819,2.860922
-1.9657001,0.088576406
2.435049,-2.9263372
1.4442115,-1.541438
1.5590283,0.90768707
-0.9795731,0.40824646
2.8067894,-3.2403016
-0.061564058,2.222025
-0.50959915,0.5919982
-1.4470994,-1.5033836
-5.3484507,-0.6832169
2.312694,-1.3331429
0.46064755,1.8700415
-1.3846352,0.27941814
4.150659,-2.32716
0.7403857,-3.0200834
-2.0254407,-2.5800748
-1.3245456,-1.8542193
4.7364073,0.43594044
0.8596681,-0.99883616
-2.8509972,2.8896754
3.3104143,1.6001146
-1.8523672,-0.30005452
-0.36716747,-1.1186168
-4.87186,-0.8414592
2.9348521,-0.5347408
1.7326496,0.1084194
-1.111874,-4.176102
-1.938719,0.633959
1.8314012,4.50073
1.4903425,-0.9687844
2.4071693,-0.52964836
0.06414759,-2.9476666
-2.8783498,-1.3214085
3.3074071,-0.5776297
-2.189027,2.4732654
0.15995575,1.7393805
3.311806,-0.4753689
-5.4124656,2.2510498
0.0406898,-1.0259063
2.3739629,-1.3009576
-3.9662604,0.86919767
-1.2501919,-2.544051
1.1913252,1.8222437
-0.6277524,-2.0535336
-0.232049,-3.3793697
0.46506914,1.9054265
3.3508508,-0.53098613
1.4087024,-4.1799765
-3.710931,2.837767
0.4994443,-1.2149003
1.684406,2.989504
0.7674971,-0.36082086
2.7308946,-0.59268296
-1.0703346,-2.9234004
2.3830116,0.30430505
-2.2883043,-1.4933702
0.124627754,-0.75802064
-3.7951953,-2.6730435
-4.0067325,-3.2809076
-1.2058086,-4.0063467
1.1736515,3.3745208
3.5434456,0.67182004
-2.1233344,-1.5839638
-4.410593,0.7325816
-5.322667,3.9321818
3.7245188,2.6525788
-1.0032016,3.0079494
0.8568729,0.36913815
3.286246,-0.62044907
4.378698,-1.8598212
-2.1095505,0.73221743
-2.9910266,-0.17474842
1.9470671,-2.7208152
1.0816429,-2.0098078
0.55221516,-0.009772937
-4.8934007,-0.56034374
4.2523465,0.6940539
1.0673295,-1.7741741
0.7006156,-3.039604
2.457426,-1.5149193
-4.6769853,-0.73724174
-5.2446437,3.4797778
1.0240443,-2.281461
-4.1772847,3.3265035
-3.9301484,2.5029314
0.829565,-3.9768877
-1.2844632,0.42200637
-3.499309,-0.108074
0.29572704,1.9685035
-4.5002847,-1.9418356
-3.4689724,-4.175226
-1.1109493,-3.783763
3.3114471,-0.5653146
-4.1960917,-3.1503441
-0.3415371,3.3481464
3.7772193,-0.14491376
-2.0333495,0.6162829
2.08392,2.118578
1.1704817,-1.4728307
2.3767002,0.0946592
-3.3233287,4.2078376
-2.5297437,-3.5106182
1.0832642,0.4881025
-2.3696797,-2.464288
0.11141079,-0.9223423
-1.052464,-2.9310298
3.2488189,-0.5620212
2.982225,-0.5504238
2.5477366,-0.5004613
-2.422527,0.2961684
-3.2171383,2.4565585
1.3175383,-1.8550198
-4.707682,-2.189591
-0.4511469,-1.8129836
4.725642,-2.0116029
2.6596217,-0.5668999
0.33790973,0.42735443
2.06778,0.651663
-1.9154127,-1.6419153
2.9526706,-2.6312642
2.842117,1.7441039
-1.2804705,2.1172707
2.2449667,-1.20331
-2.1723247,3.692661
2.9394653,-0.544611
-4.834343,-0.2561133
1.8548815,0.20705867
4.296573,-3.0516565
3.94854,1.2452583
2.503646,3.2825346
-0.5790312,-2.8752222
-2.0814822,3.691835
-1.4830683,-2.8086357
-0.022513334,-2.2486637
-1.859415,-2.0975535
2.3259718,-0.57141083
1.1181194,-1.5572225
0.1065892,3.6904542
2.6101851,2.7657
2.094568,2.8206496
-0.011956157,-2.6859303
-1.8361936,-0.86857355
-3.0854635,0.24432395
4.883393,0.12326516
-4.8374434,0.9036327
0.3836444,1.1585934
3.0926921,-0.56558055
2.8250215,-0.55681175
-4.05237,-3.050622
-4.874774,1.5293612
1.0013032,-1.8499488
-6.1904216,-0.47806907
-4.356892,3.1923525
2.340015,-1.79086
3.377734,-0.605735
0.090839505,-2.7015626
-2.7276862,4.4661956
1.7503675,1.1817224
-3.1141758,-3.4556792
-3.318413,0.11663024
0.8046722,-1.1927215
2.46193,-0.5641672
0.9401992,0.30163777
2.8247979,1.9342542
1.0063913,3.7483854
3.3422644,-0.5857195
-0.9699093,2.0764654
-2.9478228,1.7977931
-0.95915896,3.0992815
-1.9886883,-3.0688255
-2.9019017,1.4097003
-3.092872,4.91444
-0.9301555,2.4899204
-0.5644657,-3.7309408
-3.4842346,0.6968845
-0.8653315,1.0213495
1.3629663,-0.67204195
-1.0492034,3.155166
-1.3056468,-2.3306556
0.39368933,3.5297227
2.317712,2.3863466
-0.34258786,4.1637883
-2.5399256,4.1976237
-3.1806276,-1.7752202
-4.996637,-1.4153117
1.2065245,3.113213
2.0783708,-0.64591014
3.3422396,-0.6188471
-3.3604245,2.5591147
3.9242594,0.41850805
2.5774274,-0.5496659
3.3425763,-0.6045184
-3.2530925,-1.7484131
3.263846,-0.5734049
2.2491615,-0.3513463
1.7198044,1.8572365
-1.3225117,0.11984786
2.88242,-1.3073429
-1.7929285,2.9367597
-0.40635514,-1.239575
1.1808445,-3.3222432
-0.17277987,3.4392536
-1.6045706,0.1076798
3.3879342,-0.6175707
-4.0078425,-0.045234296
0.12827128,-1.3484298
-1.0386773,2.7296696
0.26734236,5.220193
3.2864978,0.8838303
-1.4967752,1.1271408
-1.2619084,-3.307699
-0.04494281,0.09475806
-1.7770871,-1.0619493
-2.0744023,5.3534665
3.3098757,1.4767045
-0.6713171,1.9848535
3.2100143,-0.26434657
-6.2182574,-0.90748376
2.3796275,1.1085408
-3.6879537,-2.6993737
3.1781077,2.0705194
0.054861058,-1.2760693
-5.4722447,0.9521928
-2.2492068,-3.9741223
1.3218783,-1.7976326
3.8100064,-1.2513005
-3.0125637,3.0094392
-3.730403,4.191788
0.060834493,2.465995
3.3396122,-0.5941254
2.5846174,-3.778441
-2.5067596,0.5956311
-0.11758705,4.264199
-1.5350515,-1.3764192
2.909165,-2.0390873
-2.9546351,-2.1583624
-4.846449,-0.26954845
-2.3128088,1.0873091
1.5063306,-2.195361
-4.6250243,0.9046783
0.52536374,1.0096958
-0.024437426,3.851632
3.0884457,-2.3720055
2.4160767,0.14579734
0.9441437,1.3007675
-2.3840375,0.22401746
-2.1653113,1.2298261
1.58376,-2.5946393
3.186701,-0.57058984
3.3141778,-0.5572809
-0.75368226,0.70827085
0.2561265,1.730393
0.5053191,-0.88372624
-0.8457154,-3.7800956
-1.0763378,-4.977747
0.35010216,-4.335551
1.6251404,1.5146394
-1.4696774,2.847984
-1.4225345,-2.3597503
-1.1606789,5.6093683
0.2584469,0.059637796
-2.6866257,4.324158
-6.141173,-1.9676598
-0.6222564,1.3591024
-5.7061424,-0.6212282
1.11592,1.267662
-0.4694626,-1.2253288
-4.880587,3.3090184
-2.4694715,2.872694
-1.1532457,-4.2050967
-1.9041013,4.30026
-2.114129,-0.8501497
2.9128735,-0.13327028
-4.3800864,-2.521954
4.6768317,0.23426783
3.504894,-0.65406257
-3.0759122,-1.1571594
-0.7100977,-4.549995
-4.298712,-2.136762
-2.0433,-4.4334106
-6.0237856,0.06930202
1.517636,-0.23904347
-5.9511814,1.3274975
2.588822,2.9365187
-1.7001498,-2.8803933
3.4297888,1.0576234
3.6468189,0.87177736
3.878208,-0.66784894
1.4378587,-1.5167261
-0.53996694,-1.4439654
-1.4919794,-0.8102451
-0.60681224,-4.2492743
-5.192851,0.7195903
2.7995675,-0.536218
-2.2075505,3.815539
3.210347,-0.48608613
-1.4225936,2.1930432
-2.6800234,-3.0372553
1.7968646,0.6390069
4.2060027,2.5471609
-4.7675185,-0.921113
-5.575424,-0.8018899
-0.3994425,-4.0130725
-3.5525858,-1.0172936
0.9572697,-0.6773546
-4.7989187,0.27185655
-4.5533895,-2.065485
-4.0264053,-1.6661134
-5.228316,-2.407274
3.0540519,2.744087
-3.5639877,4.4888277
1.6910367,-2.9164686
3.2213638,-0.5885856
-2.0590172,-0.91175807
0.97600585,2.8506727
2.041588,0.23388965
2.8440359,-0.0023485096
2.8470972,0.17861094
1.6660302,-3.2458947
0.4384402,2.2841208
4.077337,0.075404085
-0.26400208,-0.70982915
1.8501049,-4.0904336
0.02802926,-2.9207723
1.7072091,-2.095538
1.7419236,-1.5817848
3.1705687,-0.5809271
1.0346111,1.2773529
3.2053916,-0.6124087
1.5574623,0.6759629
-5.646524,0.65272874
-4.628221,-0.4477143
-0.20844157,0.89096993
-1.4167129,-3.2455618
-2.4936802,4.379618
-2.6826625,-0.36024112
1.4380853,-1.4489973
3.081755,0.9543231
0.1510737,-1.1669521
-2.034798,2.8138826
3.1937525,0.78868455
3.550586,0.14845273
-3.2520585,-2.288139
1.6271653,2.4130054
-5.647258,-1.0669764
3.8411088,0.534921
2.7488008,-1.6885754
2.8637767,-0.5415561
2.3549266,-0.6070868
4.742383,0.5006988
1.5689682,4.3086195
-1.3301729,-2.1590009
-5.228077,-0.0061263195
-6.752022,1.1786063
2.8171794,-0.58164465
-3.4878066,1.6834594
-4.3698483,-2.6362596
1.9085004,-0.67856485
2.772034,2.668902
0.64431506,5.529711
-3.6099162,1.1641102
-3.6762912,-4.554918
-4.0460405,-1.4642432
-0.6382009,-2.6768475
-5.0649214,-1.6124928
1.0563595,1.4656892
1.0031563,-3.159149
-3.6452973,-3.9758031
0.3009526,1.7698131
-5.937784,-0.42782092
-2.4928122,0.9331046
-4.261053,-3.1448405
-0.6406201,-1.9119387
-5.5669503,-0.28283393
-0.5471133,1.6666731
-3.0460782,-2.0975292
2.9001853,1.5729542
-0.09373002,0.039336096
-3.6535141,-3.1927986
0.2705794,1.9607091
1.0555254,3.0379682
2.6491442,3.2326632
3.664973,-0.29267675
-3.7442439,-1.9832841
1.1009803,-4.166296
-0.61341816,0.81937087
-2.6554513,-4.1225615
4.6858993,1.7738354
3.235025,-0.58458227
3.2733295,-0.59353226
-3.440348,1.0807054
2.306156,1.4837681
-5.915011,-0.86252266
-7.12604,-0.40657467
3.1388202,0.70064545
-2.7493079,-0.5742814
-2.6253574,4.1166925
-0.101647116,-0.48920926
2.0572674,-0.64143
1.8162675,-1.627026
-5.286525,0.9170231
-2.579807,-0.090054534
1.7949001,-1.478974
-0.60586864,-3.9263196
-4.459045,-2.9569588
-3.5527773,1.7543787
-0.52369124,3.193931
4.550365,1.4463462
-2.6703665,5.397608
-0.20295238,1.388297
0.89833057,3.7105873
2.7384121,0.5037716
-1.7274065,-3.8400266
-0.18231227,-0.55321294
2.5875082,1.0942242
-2.3556206,-2.144107
-1.762066,-3.135238
0.74582815,1.9456617
-3.980811,2.0679839
0.55854934,-0.70018345
2.866214,-1.7565094
1.6433529,0.14543708
-0.03822644,-3.4121044
-4.159933,0.2410095
2.6830266,0.42584208
-3.6924574,-0.037322745
0.21236709,1.5142415
3.1596882,-0.572414
-1.9179147,-3.5570836
4.1134815,0.19299664
2.426662,-0.5880706
2.5197716,-0.56827486
2.7664478,2.9682
0.99877405,-1.342465
-0.8092444,-2.5042095
-6.752797,-1.2987143
-3.2159986,-1.0602474
-2.833431,-3.9559941
2.7401605,0.3915102
0.73472404,4.356902
3.3030815,-0.8497672
0.8039381,1.1261156
3.0318518,-0.573398
0.39321104,2.42391
3.6708431,-0.4610247
-6.075629,3.0281885
3.338083,-0.5550601
1.0201318,5.4649467
3.1367207,-0.37424105
0.8537351,2.2082045
-2.5651975,-1.2667283
1.8501589,1.8197699
1.7886764,-0.44074327
1.1511462,2.0793793
-4.418851,-2.6907709
-3.31389,-3.2253122
3.2351234,1.1420307
-2.632307,-2.0197427
2.847448,0.7912492
-2.2462144,-1.445948
-5.4299445,0.62662566
0.17825995,4.644421
3.1439886,-0.15295756
-2.2212145,-1.3679905
-0.5574924,4.123199
2.3822434,-0.5830997
-3.2679033,0.46190023
-2.975016,-2.642471
4.1053915,-0.034756474
-2.1657832,1.5222585
-6.0979643,0.41416112
1.6384313,-0.64190185
-6.106412,-0.36394593
3.3831255,-0.6077413
4.4828033,1.3986602
2.2574522,2.481976
-2.8371875,0.42217743
-0.43448022,3.5547607
-6.8480425,0.5705038
3.291563,-0.6346781
2.1839163,-0.52590585
0.3699504,-2.9572704
-2.7289014,-1.4035441
3.6220577,1.6451524
1.3869958,0.8990127
-3.6795323,-1.4704059
-4.136622,-1.4920412
1.342646,3.5104742
-0.16511205,-2.6115704
-3.8585634,-1.9551934
-4.898265,0.073588185
-3.701237,3.0055838
0.9284557,1.9871376
-1.1204194,-1.3833338
4.1816025,-1.3646169
4.853587,1.8563483
-0.9457648,-2.0515385
3.3117228,-0.5695267
2.8051658,1.2135637
3.1206877,3.7107043
3.5020795,-0.9204488
4.1597033,-1.2840159
1.9695445,-0.95372874
-4.2346992,1.2892071
-1.8276618,2.0620635
1.2215757,4.1558275
-2.4458392,0.49023917
2.3548064,-2.9937823
-3.255772,-1.1669755
3.139398,-0.22256865
2.2264225,2.9101858
0.19527176,3.1941493
-6.373767,1.2025721
2.9855406,0.406385
3.1159225,-3.551038
3.2511394,-0.56896794
-1.9824193,-0.10026793
5.369899,1.7182499
3.0519845,1.8060702
3.0515385,2.5911121
-0.3883608,4.955755
-3.2035763,2.2192235
0.7449242,0.11446628
3.334799,-0.5749451
1.7755089,-0.60829115
0.6156652,3.3293107
-1.5505499,-1.7521229
-3.4495125,-0.4318184
-0.19889748,-0.2641088
1.0518489,1.237411
-1.1165493,-0.42743304
2.548371,-0.45455113
2.0343063,2.9707596
-2.8164597,2.4498928
1.7658124,-2.7256136
3.353211,-0.5013266
-3.9934332,1.1759928
-2.338422,-2.381883
3.449761,4.0775614
-3.5059783,-4.07994
2.301055,0.5294911
0.7776363,1.299697
-5.1088715,1.863155
-1.1911994,2.3662548
-0.95903605,4.9266686
1.2740549,4.295799
-2.0496705,2.385425
-3.8103244,-0.72890335
-0.13213643,2.7269707
2.6257002,3.609324
3.4963987,0.24712017
-0.7998894,-2.2918818
5.8439765,0.061867617
-2.4362316,0.7866088
-4.411428,2.036522
-3.1108398,-2.4012637
-2.3882341,-0.89699364
1.302181,-2.0591452
3.1139293,-1.4741645
2.2938316,-3.2437613
-4.689119,-0.8859276
0.33744642,-1.336243
3.2357137,-0.37970722
1.1732891,-3.221233
-0.5881846,-1.5475165
0.73468804,0.29027325
-6.6598215,0.7197591
1.8955305,1.4925693
3.3536556,-0.59815335
2.2127614,1.265111
3.298615,-0.57256883
-5.3563724,0.86289364
0.41307524,-2.6426866
1.1723735,-3.2857594
-3.8173463,0.45412156
2.8687606,2.0142176
-4.5048895,-1.2521559
-2.6517572,4.283895
2.2203722,-0.8753077
-2.1614883,-0.9079161
-0.48310655,2.5234747
1.662712,0.18623547
0.48383248,-3.676332
-5.3181763,-0.49966708
3.7083492,-3.3045423
-2.2800133,4.6484976
3.0062933,-0.5714042
-5.4555817,3.2216446
4.7252836,2.3983138
-6.7655525,-1.4422154
3.1705842,-2.7493849
-1.8241844,-1.4668818
2.390778,1.3555238
3.1765392,3.7262802
3.6433594,2.5170147
2.1561835,-2.925395
-0.418334,4.079657
-1.3141505,-1.0795988
-1.1617336,0.061723907
2.099601,0.5103351
-2.162499,0.8302683
0.21500406,3.5546477
-0.4602611,3.5930982
-1.0884821,-4.2046704
-0.53367454,2.0122902
0.99779314,-0.7288956
-6.4662967,-2.4376295
3.4872255,-0.5812236
0.45608744,0.6663052
-5.514837,0.34272248
0.7434015,-0.72240865
-0.38048887,4.970405
-1.2295707,0.17484196
-3.1884255,2.183333
1.0335604,-0.08803926
0.4441159,-0.013240944
2.5512865,-0.58738816
0.85681707,1.892959
2.8755007,-2.6115146
-4.406249,0.102993615
1.1493047,0.7090338
0.6816368,-0.8038601
3.1815517,-0.57743156
2.8777668,-0.562848
3.730791,0.44517875
-1.454821,-3.0212128
-1.2312961,1.1905626
1.9968313,-0.5051855
-2.999897,0.09833703
-1.1098768,3.6998272
3.2630606,-0.5849485
0.9328924,-0.71799487
3.0156949,-0.003884235
2.4641154,2.3484
-6.395919,-0.02876157
-6.4624376,0.6037897
-3.3033018,2.9910414
-0.54613686,-1.5688292
2.7328293,-0.8207101
-4.0309234,0.8970301
4.413475,-0.6243746
-1.6798705,2.4963691
0.15708894,-1.6857755
3.709125,-2.761193
2.9618475,0.73024154
-6.7861185,0.7158168
-1.0422348,-3.2264707
-6.9779725,1.1549927
-2.088816,-2.325063
1.5221424,0.34077343
-0.27281407,-2.9382343
1.3103534,4.2373714
-4.052565,2.2490153
-0.2866024,5.2311687
0.026652947,-2.6546094
3.0561717,-0.5945675
-0.061780762,-0.0057766642
1.7217659,-1.3055968
-3.207565,-1.6715962
0.21934745,-0.755239
-0.31773612,-1.1637309
-5.660593,2.51416
0.38525957,1.3354211
3.2318988,-0.58246464
-5.9613395,0.15687683
-0.94732356,2.463667
-4.2957425,-2.035588
0.5412644,1.4357543
0.16128895,3.5844116
2.2396295,-0.5798191
3.2941246,3.0532818
3.1899786,2.7505102
-2.1113954,0.048886135
-2.0659947,0.87602556
-0.3788866,-2.448501
-3.8850546,4.0670733
-0.64090264,3.1781163
-0.06639168,-5.20635
3.535163,0.57206357
-1.2359476,1.3171524
2.0827727,-0.58891183
-0.93855137,3.2695255
-1.5571283,-1.6038401
2.799862,-0.565533
2.2060363,0.4219046
5.0737834,0.9762293
2.1239686,1.7867663
0.45262036,2.292475
-2.1933303,-2.8547928
2.9772553,-1.0313547
-6.0227423,1.6650548
3.2490957,-0.50798625
4.688395,2.9940417
-1.0647913,2.2849553
1.373315,0.8958672
-0.078792855,-1.723751
-1.6313789,3.2329807
-4.85697,1.0695248
-1.9366136,0.6994288
-0.05961548,-1.5414032
-4.487774,-1.439874
3.0586069,-0.56750715
-1.8841969,1.709996
3.5161364,-0.3735782
0.18893196,1.3792489
-1.3092308,5.5177374
-1.8679801,4.958475
-4.328393,-1.7394594
2.7951763,2.00573
-4.266947,0.3592635
-2.4719944,-0.7713244
2.9877603,-0.5674783
0.8533369,2.940824
1.2466496,5.1444435
0.7824408,-2.7385106
-5.147109,3.4944873
3.3446229,4.852243
-1.4929489,-1.259503
3.2542477,-0.52275074
-2.0045106,-1.0382744
3.1339636,-0.5752134
2.1463938,0.46819806
-2.531408,3.31421
1.6967056,-0.61086524
-1.2024684,0.6361498
-2.787866,-1.871928
-3.2148008,-2.934914
1.9232854,-0.80596924
-5.3559923,4.1287007
3.7351108,-0.13069792
-0.66583645,1.0676205
-2.1988275,-1.1443211
1.0340852,-1.1012292
2.2589698,1.4932417
0.28794312,5.380453
-0.10076517,-1.212232
-3.23337,-3.1487062
-2.9247193,-1.1977719
-2.466745,3.1418757
3.1314495,-2.548628
-3.4604683,-1.7662483
-5.815889,2.4339435
1.8401581,1.1609789
-4.312119,-1.0385653
-2.5145526,-2.2646117
-2.436431,-1.7486051
-2.4883096,-4.04123
2.28631,-0.4579065
2.3123255,-0.6651901
3.987305,-1.6568003
-0.32869944,5.1918907
-1.1870475,2.167144
-0.024280671,-2.9374301
3.3911939,-0.6127333
2.328745,-1.4887583
-5.6419177,0.4365954
-0.33697686,-3.7250462
2.6563306,-0.15525284
1.8916118,-2.4084415
-0.7155866,-2.3473954
-5.203119,2.0788164
-1.9431171,-4.0404286
4.9422216,0.11061782
-1.2204285,-1.7386295
4.694659,0.5780657
2.0241625,0.79933715
0.8558392,-3.8049154
0.109091714,0.44393334
-2.473562,5.1105227
-4.6071854,0.56512886
-3.253841,-1.4514275
2.4630353,0.43330786
-0.8409517,-4.4645605
-3.0114799,1.8662351
-3.746727,-0.17913887
3.271767,-0.5585174
3.9859924,-1.5340734
3.1745167,-0.48318818
2.3539052,1.9373852
0.20544943,2.0073543
-0.6424932,-3.834394
3.0244637,2.663688
-3.9900582,-0.7210911
-3.7372684,0.4171191
-0.95075375,-1.8147285
3.149757,-0.80555534
3.1613352,-0.5867976
-2.2659488,-4.191116
2.2343855,2.2098265
-2.244313,-3.761087
1.2697746,-0.5527244
3.0120895,-1.4528393
-6.1174164,0.8416208
-4.6393924,-2.440698
2.5041893,-0.67795515
-0.13483787,-1.3401371
1.1656177,-4.7831283
1.4936786,1.2867029
4.990683,1.700365
2.124474,-1.2786411
2.7045834,-0.58689874
0.4776293,-0.85103536
-0.44459614,-2.8177161
1.9702126,-0.56789523
1.1356449,0.008521514
3.2758005,-0.5300149
-0.14897934,0.6961267
0.40555853,-0.5113506
4.983062,1.0989416
1.3546948,-2.5902057
-3.074539,2.515985
-1.0593606,4.3687043
0.7239342,-2.1583238
-2.5036983,-0.15238893
-0.9877041,-1.6180052
-1.7540137,-5.1336904
1.0178344,2.140835
2.0276403,3.328601
1.513694,-2.4844427
3.9679375,2.0988073
-6.9874835,-0.8616409
0.45360047,-2.0506806
-4.2074375,-4.0472565
2.895615,-1.3713262
3.0449739,-0.27111086
2.9389038,-0.61083174
-6.225681,-0.046094436
2.2258053,-3.8930902
1.993628,3.3401232
-3.274232,1.0199125
0.52737665,2.6000142
0.9518127,-0.76058877
0.26260018,-4.1245527
0.69063824,0.3870904
1.9329165,2.111243
-0.9887591,-1.5508757
0.5212988,-3.985897
-3.768629,-2.3576856
-0.7786234,2.4035735
0.6675331,2.6179318
2.05193,-1.4165215
-5.356811,0.36009708
3.1513927,-0.57436293
-1.1203965,-1.4850827
-0.51586163,-4.5253925
-1.9921416,2.9028964
-6.8133345,1.1536938
-2.2369578,-4.0680547
-2.1154506,-0.7798855
-2.8191547,1.8501033
2.2748015,4.0807223
-5.88391,0.9402267
1.2643139,-3.0110078
-3.0875504,3.8970778
-4.614726,2.7584097
-2.7508805,1.1244973
-1.2313652,2.130014
-6.375826,0.05661697
-6.265632,-0.7593479
4.177565,-0.23445436
3.2039347,-0.5689687
-0.7813214,-1.7193027
3.3511322,-0.5946343
2.5968535,-3.0119255
1.3923477,1.9001025
-6.711829,2.246857
-1.0558085,0.9041571
-1.002748,2.8820527
2.0938623,-0.68940806
1.3833678,1.5809419
-3.469694,3.040737
-5.2266464,-1.1460556
-2.9660077,-1.5069256
3.7191217,2.1860812
-7.1403046,-1.3204609
0.5272408,-0.41639823
3.1776228,-0.39037913
-2.064001,-1.6406094
3.7899282,-0.2273687
-0.6982606,0.48584238
3.3095825,-0.5917431
-1.3426325,2.1985927
4.9499893,-0.088773824
2.3330717,-0.59733933
3.295916,-1.0278977
1.7170367,1.6560018
-1.7781422,-0.1837816
3.369206,3.524431
-1.9890848,3.8045173
0.94643545,0.8308329
3.1418326,-0.62416685
-4.7950068,-1.5694617
0.92771935,-1.4028122
-3.4409072,4.247691
-5.228183,-1.6443267
2.8012328,-2.1401744
-0.81006235,-0.7428554
3.6749334,1.0276057
-0.012131939,-0.3246459
1.1215749,-1.3984692
-2.1418033,-3.7241344
1.9750981,0.48593667
4.047752,0.032523125
-2.1454067,1.3807856
-1.7725995,4.4222603
2.4676762,0.35290667
2.1876547,1.3855779
-5.7257223,0.23278496
3.2391865,3.860518
0.9384805,-1.0720657
-2.6916385,0.6493121
1.408939,0.29170087
1.7429472,1.3075651
1.7469206,-0.5543017
-6.5133176,1.3853744
4.490587,0.61311215
-0.39505365,0.41526303
-0.9871708,0.6798835
-1.487577,1.3684093
0.85116553,5.3996754
0.9325204,0.5143966
-5.8006635,2.4794784
1.5364642,-2.3627222
-3.3365223,-1.1967874
1.4434564,-0.43793735
-1.3778828,-1.4405673
-0.7254143,-2.3757143
2.4878438,0.5393822
-1.3564503,-0.72662556
-1.9577394,-3.932088
-3.8523915,2.3463848
0.4137614,3.2110677
-6.516293,1.5338889
-0.30033234,2.1497295
-5.4882317,-1.8771257
-0.15607361,-2.112199
1.1549981,0.65981966
-3.3328679,-2.4064503
-0.1815194,4.934933
-6.2949595,0.541184
1.8934664,-2.2664223
0.8576489,3.0987902
-2.296152,1.9584261
2.935519,0.8991367
-0.21026191,0.9068484
-4.2673364,-2.1644921
5.053331,2.1862166
3.177265,2.404606
1.3037308,1.5928466
-0.3045745,0.5377741
4.6172333,-2.3318346
-3.4696975,-3.0770829
-3.2790549,1.8382946
-0.69025034,-0.3273526
2.8614438,2.69198
-2.3602808,1.3621725
-2.4253263,-1.2833496
-1.3714938,1.2295152
-0.10769819,-2.7291265
-1.9756942,4.216548
2.2490065,-2.6206455
1.1617352,-0.13097025
2.0165956,0.4375415
-3.3676674,-0.88409585
0.07965627,-2.4036524
-1.856549,0.23485729
-2.4857,3.987031
3.5188725,0.08466448
-3.5297446,0.7587634
2.1326249,-1.0465853
2.355685,3.1211786
3.9857342,-1.3452076
-5.5098066,3.2463605
-3.3692987,-2.8280022
0.55105716,-3.642391
0.5946732,0.24170497
-0.055483837,1.336635
-4.0345497,-2.195317
3.2850342,-0.5134475
2.1919034,-0.9232255
-2.1709652,-1.002768
-2.1191554,0.9444995
-1.5396254,3.4914105
0.04074879,-0.17609751
-1.1540735,-1.7447954
-0.64819664,-3.1842763
-0.9225726,2.7568214
-2.919863,-0.27400446
-1.555102,1.230845
-2.3899117,2.3249433
0.60366255,-3.4157965
-1.4665661,-1.0360733
-0.23526034,2.1316457
3.1861107,-1.9933479
0.6353256,-0.72425807
2.8660238,-0.5181113
-2.7774618,2.4339175
3.2005327,-0.5773209
3.1359837,-0.621234
2.7968552,-0.88992554
-5.595481,0.37017784
3.0140839,-1.3334024
-1.3783393,-0.22388335
1.8564949,-1.1344097
1.6718335,-1.6133804
-4.42287,-1.7444481
3.2626934,-0.23186441
3.6943963,-0.21068586
4.0180016,0.035184454
0.6945265,-3.587383
-1.207145,-2.397427
1.0739038,1.6336913
-1.4155813,-3.3058481
-0.21700828,-0.033485893
2.5174026,0.6578781
-6.034122,-2.034515
-0.79940516,1.0698358
-4.3442707,-0.8890448
0.13288587,2.7521255
-6.9716773,-1.656163
-1.0554174,-1.5954146
-6.114584,-0.06812495
1.4026948,-2.5046954
1.820203,-0.7159487
1.8830572,-0.34673506
2.776957,1.8392942
-2.9062593,4.4462667
0.41449252,3.2735662
2.4162514,0.99304116
-0.7510105,0.8228677
-2.1174464,-0.9525221
-3.7144325,4.1554713
