9.324755,9.790578
4.2605724,-11.49307
8.618881,9.029033
3.6043503,13.582297
6.0661707,-2.7945585
16.349195,4.266771
-5.1662416,-15.31618
-7.4222727,-13.903362
-1.5866443,1.2087833
4.4134297,17.1246
-6.040952,-12.428344
-6.5183196,13.220453
-0.11336772,-8.121355
4.769561,11.844251
0.048408784,4.342759
9.183378,-0.8590719
2.8834236,14.045158
0.6693578,-12.422675
9.870701,-3.3964527
-1.4203851,-15.47664
4.657552,12.907897
-7.2074003,4.0875254
7.452819,14.825415
-0.16149256,-5.131975
-13.296428,-12.099993
-0.2868504,18.061613
-5.962919,12.817024
4.1291475,-3.3477042
2.9181676,-11.9001045
12.094823,3.433988
10.723806,17.127768
-1.4713453,10.541361
4.3503814,-10.776388
-11.079134,-11.903122
-3.5688581,3.8734496
-12.299445,-9.947696
-8.296672,5.2969646
-1.4796683,7.2658916
1.3979172,-6.434479
12.197659,5.066567
-9.644952,2.945089
-9.941815,-4.3268404
5.365289,9.264994
-2.557763,3.7617056
-9.868508,2.294392
0.58608484,15.438669
-4.630351,0.42108706
-12.670417,-3.3832288
-7.18214,-2.9758542
-5.9031906,7.2474294
-6.655426,-15.583255
9.704049,9.903189
-8.210363,-13.627531
3.743242,-0.2602254
9.979442,3.8426127
8.450036,-3.8514345
-6.5681925,-8.2986555
4.2578645,3.8787372
-15.124961,-0.015403981
-9.754528,0.7024309
4.978568,14.603637
11.627847,-3.2366738
3.5260196,11.835494
11.369547,-4.513585
6.381991,5.500291
8.438967,5.314424
7.4434342,4.217093
-9.661699,-5.7529454
-0.2611848,14.055363
-12.591354,-4.269977
-7.785664,3.2495513
5.9516025,13.763419
-6.710807,-0.8034317
-13.956557,-6.887517
7.832397,15.44594
-1.3808322,12.65752
8.0528965,17.854511
1.6560801,12.744622
4.842161,-11.067048
5.4416094,9.224833
-11.251223,-1.1027316
4.389752,7.762179
5.6606216,3.8887448
5.941972,0.5901315
12.688534,-8.009319
13.434087,-9.116901
-5.440951,6.8533187
-5.7233386,-1.5425014
0.42783588,-15.875111
-13.3011465,-5.5978045
-11.980999,-11.640671
5.3733125,5.4482274
-3.4255567,-2.2374604
-0.12174923,15.722224
-9.095603,2.7759368
1.2338125,13.357989
-3.9067152,10.490399
4.470881,8.20449
2.1209412,-8.284971
1.4555058,5.201059
-10.024709,-6.053877
-6.001499,11.516908
10.594618,-14.488091
15.922828,0.3142107
-2.2318733,-1.8548567
12.31101,4.5178995
-13.306671,-13.096187
-10.925909,3.5417163
-7.431747,-0.08954505
-4.212578,7.411407
0.19293006,4.2647095
7.036252,-6.107541
-0.5514864,9.357254
0.34619662,0.4297523
-12.628868,-4.872874
-0.83085054,-8.068294
4.979138,-9.504917
12.401022,-2.95533
-9.303287,-3.435206
-2.5586514,-5.245644
-9.462315,-5.249555
-7.0268154,11.161907
7.341825,10.117785
-8.905164,15.588485
11.823528,-12.280544
-9.973484,4.7783356
-2.524601,-14.109295
13.505099,7.5959444
-12.255198,8.379522
7.9747796,-9.039772
-14.9546385,-12.185423
-15.814314,-6.610274
9.60087,-11.665321
6.4188995,17.81598
7.345899,-12.423877
0.7605625,-16.811348
3.655284,11.110659
1.6794713,-16.33001
3.712722,6.4840713
2.8029606,10.234446
0.67532533,-12.182628
-7.195844,-5.86869
-10.274095,5.2155757
-0.2256392,4.4266853
8.231685,10.87952
9.896191,12.122807
-1.6986778,-10.382454
-7.5090847,-1.5293149
2.96716,-7.947147
0.5031691,-5.647342
1.079329,3.9110017
-10.399593,-5.904627
0.2244925,9.291729
5.9429355,-7.5423
13.737111,10.873831
-4.1910987,-14.378704
-9.005442,15.394758
-7.06895,-8.538897
9.908082,5.2127295
1.1278011,-7.294741
-9.28887,-0.11390735
2.265473,15.731398
-11.841123,-10.411103
5.601026,7.5030165
-5.002136,8.647251
8.61558,9.879727
-10.064318,0.7475145
-10.12658,5.214951
0.55175865,5.2760973
12.451004,4.8320704
-5.1851,-17.193214
6.8837285,7.536451
-3.537283,0.42131215
-2.0623553,13.447779
2.0010917,-7.0060606
-10.362982,-9.804468
2.4156532,5.538839
-10.839873,2.3256223
12.989604,11.585946
-8.41635,-14.311059
-5.010599,-8.729421
8.803854,-4.07929
4.917943,12.857461
-8.171591,6.1785307
-5.093073,5.771508
6.858559,7.597987
5.250467,14.533748
-3.2863026,-5.104688
8.524623,9.140171
-10.516477,10.877692
-6.383596,11.294909
-1.2160326,-3.909226
-10.180624,-0.08467795
7.212566,4.7709126
-13.779836,-9.155114
11.810852,13.179474
12.455759,0.15264758
-6.214606,3.990896
14.78433,5.681887
13.375995,3.944063
-4.2903438,-2.0974224
-3.3065565,6.98667
1.5096778,-0.22620815
2.8960376,16.183329
4.096045,-4.904432
-16.075798,0.9481884
11.143538,-0.11154862
11.642986,15.711402
1.1918073,-16.506922
-8.526904,3.4583902
2.874332,10.908454
10.434709,14.998303
1.3830272,-11.530733
-11.535761,3.2730896
8.657112,-7.2296352
-0.8689053,-4.1518035
8.005464,10.845027
-1.2126325,-10.534155
-7.252966,-1.3013706
-10.659353,-6.464797
6.0893855,-3.0018868
0.0068224515,-6.0526047
-3.8904762,8.89335
8.997698,-12.041905
5.5950446,11.904792
2.8220112,5.6906447
16.401672,-3.7997875
-0.07519761,9.276883
-5.0984316,-15.270368
3.326976,-16.775639
-4.0924225,12.080609
-0.12750106,-6.507753
2.990137,11.695848
-9.847914,6.8847036
-0.2621588,-5.669452
-9.004135,6.0173965
-4.199786,-15.158467
-7.747387,4.8924117
7.8493786,13.4027195
-9.239039,2.3979847
-9.809727,-5.454883
-5.604576,7.045714
5.8748317,14.101478
14.751558,7.0669885
-10.100839,4.912426
3.2439954,-7.9090548
8.91496,-9.4754925
-4.412242,1.256881
11.057418,12.438231
2.2331927,10.93102
8.900969,7.67348
4.404577,-16.269947
-13.42202,-5.7137704
9.212481,6.9935594
-7.4747677,5.8380575
-4.301015,-5.4369154
13.619731,8.294677
2.7599463,-10.073679
-12.209036,-2.2824295
8.865526,8.541883
-0.4141132,12.840536
4.0039363,12.9219265
0.5427545,7.790724
9.392062,4.459841
-2.1887374,7.51383
5.9160337,8.98349
4.995148,-10.145352
-14.24954,-5.543699
0.4629423,13.800009
8.173899,-7.6761975
-4.103739,-3.0216312
-1.8172708,-3.3963733
7.9167786,-4.4381733
-13.228747,-4.5385327
-8.459891,-14.574825
1.7713354,4.6316752
-1.431374,-10.405691
-11.627721,-6.805049
2.7501485,2.78348
-3.904937,16.779146
4.278428,6.620715
-16.565964,-1.9167486
-14.298873,-4.748846
-2.0579093,-4.8013206
8.789444,-10.685941
-2.0476508,-8.727086
-1.602282,-5.8388214
4.4604754,8.6810465
-7.705356,3.3187358
-4.729487,-1.959232
-4.779822,-4.490049
-14.225239,-10.393881
6.05559,12.83946
-11.202341,-3.940959
-8.587373,-14.820643
1.9127706,-2.0148485
-0.30150428,-7.480448
-15.631414,-4.6898775
-4.9260716,11.9986515
3.9083917,7.037598
-6.284925,7.28199
11.552456,-9.799638
-9.929611,1.6373734
-5.7158847,13.4774475
2.185806,-13.640204
4.2699194,8.726287
-0.34258646,12.837667
-10.192855,5.3409076
11.852781,11.774569
11.694535,4.738258
8.944262,-13.286844
10.207877,-7.996466
7.4928985,5.851144
-1.590464,-4.0237975
3.8947897,-4.132738
1.3370731,12.187218
0.24454926,-2.3192258
-14.2723875,-4.764733
-10.057991,8.321277
-13.972875,-9.498863
8.15234,-12.359843
8.618766,-10.977737
0.29710537,-6.7563424
3.0615396,16.318188
9.912522,11.526882
1.103224,-5.903401
8.373022,9.58869
1.6192273,5.826679
-11.352235,-2.9076614
2.2269778,15.847406
-3.7292268,-13.299926
9.120584,10.641816
-3.3214157,10.445745
10.010076,8.554795
-2.1917808,3.269731
-8.372402,-4.5381794
2.2831683,10.884373
-5.6501217,2.1120012
-2.9557416,1.910089
-6.1842957,-1.166374
2.9233727,6.984115
16.438484,7.5517282
-5.236736,-5.697387
-8.5162325,4.406255
9.737217,10.055449
-8.372784,-14.188665
-10.726882,-4.4472218
-0.99549437,-7.0885572
3.8723316,9.973009
10.473603,7.9525237
10.797469,8.500691
9.320053,1.5179617
-1.5838454,-10.3736725
9.264485,5.685434
-10.486768,13.120507
2.542219,-6.46711
-14.002651,-9.145565
5.6134005,3.651328
8.929467,5.055175
2.0030391,-6.8138175
2.487673,-12.461082
-4.2794356,16.899347
6.2864084,-10.958229
-5.944423,-2.1601171
12.988033,13.152252
7.5318475,-9.266068
2.6519372,-1.2746387
-7.7776327,4.614123
-12.878323,2.5494142
-4.658896,-0.020242069
-0.20568924,1.6862469
9.576269,6.3057
-7.313351,4.671233
6.6586304,-4.6495595
-4.9738784,-15.376255
-1.5370429,7.376689
-4.649777,-15.352694
-12.482977,-10.994705
13.053198,11.010135
-4.7211723,6.9391055
6.719975,6.5346265
-9.421572,2.604599
-2.7653718,3.9160256
-7.8676867,-4.876532
3.9241555,12.992785
7.2752213,-13.395962
9.243628,-7.5686135
2.0999844,-8.300801
6.9270096,-8.840546
10.582484,1.2958391
0.88409066,-8.19991
4.4477587,16.838444
6.055605,4.9076285
10.964232,-3.2454162
14.71042,5.720326
9.529939,5.591075
5.000531,7.962994
-7.253442,-1.5451145
-1.5579013,-10.2816925
4.4729047,8.210271
-4.5336943,8.277817
1.1794162,7.59946
-10.863752,-11.77378
11.319445,-3.1000266
6.679054,15.674756
-4.405541,1.5971239
-13.3792515,-5.611393
-13.403787,-5.13341
4.705038,-6.40196
-6.6782594,-13.745605
-14.062178,-4.791099
6.883398,12.2630005
5.7615685,7.7631702
-7.553223,-1.6105727
-4.7182784,-2.825909
-14.109388,-4.6867094
0.31385824,-9.556432
7.9021125,-6.6195593
11.884558,5.244984
7.0080676,10.834118
6.4884806,17.678541
-14.5022745,-2.5432897
-11.984839,-6.7565856
-8.437351,-4.3235264
-2.9635513,2.2902915
7.889507,3.0417147
9.8424015,9.623612
9.684343,10.060338
-3.978411,-0.23606496
6.0646715,-5.4249716
1.8108099,12.782627
2.6220434,-6.2217774
-9.5020275,7.0768957
1.1123531,-14.87397
-15.571342,-4.6432667
3.5096197,-11.309112
10.891884,10.295385
2.4807193,-4.9669695
-7.911845,-0.54522043
4.6731367,-5.0393686
-10.011561,-0.12340032
9.523881,8.022034
5.026024,-9.019224
9.69077,-1.8268048
1.8906304,4.7881117
-5.473458,4.971378
-3.3969212,10.095027
7.4189444,-1.1992502
-11.408831,2.7843447
1.8908111,-7.79589
0.97341704,7.8151217
-7.0958204,7.775421
-5.5690274,8.348049
-11.159857,-0.64487636
12.107729,4.7823653
2.6916533,13.986369
8.183923,-9.855323
9.872701,-12.353034
-6.824908,6.128478
-8.280811,6.0694985
9.472954,9.596627
-6.040154,-13.907877
-8.017092,9.825759
2.7798235,10.559139
-3.2592854,6.7970443
11.349836,-8.279031
-13.761238,-5.6517496
-16.123043,1.0593964
0.7401469,-16.788294
10.121485,12.504105
-8.369833,-9.119433
-1.1307557,-10.566471
-9.527626,6.8674736
-15.463387,0.30447468
2.2700944,15.662122
11.444713,1.3011317
-11.190028,-0.88989925
-11.43239,-12.061026
4.763198,-14.711598
7.9471254,3.1336002
-5.847839,11.636439
-11.002387,-2.1637902
10.539356,-14.440061
-6.526985,2.0483854
2.8213437,-12.275483
9.772053,-2.720853
-14.1347275,-10.242917
10.567248,9.735624
-1.7301824,-4.2412558
-8.630885,0.41178584
1.9677961,4.5195246
-8.727927,-6.5021396
-1.0912628,-7.363355
-5.7697043,4.036188
3.1285434,0.51002944
2.1718154,3.7832532
-11.525289,0.09070663
7.2897396,-8.489041
2.0842535,8.702598
-5.3876987,4.525665
-7.331851,0.027280988
-13.59351,-2.9483204
-4.701632,8.723737
1.995825,-7.5865297
3.808732,-8.206026
-7.171328,-12.512387
15.410631,6.1699243
-16.231627,-3.3699932
-6.9006467,11.8212185
16.330557,12.199838
14.054762,8.599568
-6.4476314,3.9796689
7.2583666,-11.013631
-3.669233,5.4070153
-14.330071,-5.6367035
0.82918894,-1.0646584
7.498267,-10.612521
-3.4136057,11.537063
6.4392524,-11.927228
-13.538208,-12.862888
-1.8819323,6.0839367
6.1105776,1.3242955
-1.8735597,12.130377
-1.1429617,-5.9830317
-15.413785,-4.0489073
11.105518,9.466294
9.924185,-7.8536477
9.342364,9.623037
-9.068953,-1.5477555
-5.1371703,5.917008
6.116462,-3.9604115
-4.0463843,-14.593548
8.199109,-8.7029705
-3.5427983,7.774072
-7.529426,-1.6931566
-0.82350975,11.173034
4.750013,-10.446765
-9.380605,1.5855318
-4.3827214,-2.5505602
0.8593216,7.713966
-13.603166,-4.4778633
-2.9589803,2.329708
-2.5175748,-0.2650399
11.111858,10.802337
13.723128,5.0170164
6.1354175,-6.4797034
-14.019997,-10.386507
-1.8439345,-4.4167166
-12.676953,-4.561976
-9.378408,-4.860569
-10.252589,10.622011
-4.404231,-15.234656
-0.13343686,-5.0217004
-14.304116,-3.4932299
-4.0902395,-4.2239094
-5.674353,13.580191
-10.478807,7.1170673
-0.7100113,-12.1043215
12.395309,2.3959427
1.1681089,8.35599
-5.5314426,14.493941
3.0341897,9.29607
-2.089831,3.447703
-12.577906,-4.818167
6.1579313,-8.616369
1.858432,7.10356
-3.9842901,-2.5281532
-4.556623,-7.4347363
0.68706316,-16.644693
8.206104,3.5596194
-1.1782417,-5.3719726
3.4721396,12.586733
5.5039153,8.716897
6.6126537,-7.055969
8.450522,3.6877098
11.901625,5.880402
-1.2348663,-2.757482
-1.4807966,-3.0801969
3.8047283,7.4964604
-9.877217,3.411083
-10.36672,2.669952
6.347516,-6.154891
7.870163,3.383875
4.948496,1.6962045
4.7177653,10.306437
-1.1123756,15.051969
0.4156424,-16.005732
4.8416233,2.85842
-4.060609,-3.0414236
3.3498068,-12.343181
-4.911815,-3.8772707
0.1808937,-7.8566008
9.862032,5.3421226
11.726637,8.615837
4.276961,2.2989504
-12.479792,8.495862
-1.6029867,7.138058
-1.1226245,-6.1680746
-6.1050096,15.851722
13.095391,6.710337
4.861246,-8.631835
10.134228,5.2524476
10.522108,10.636602
-5.4623146,-13.425654
10.262326,-4.9908247
4.681978,13.884119
6.590218,5.530724
1.5703179,7.0857487
-10.389646,10.676476
-1.3614143,-10.372713
1.9094397,5.321159
7.795175,-5.8461585
-4.828673,8.7843685
-10.571066,-5.945009
2.63828,-0.21869147
8.677867,5.3364577
2.874199,11.224621
-7.354814,-4.172969
-8.124401,-4.8344126
1.0365925,12.405424
-16.104658,1.0253954
-9.98429,-3.4973826
-11.919631,0.92309874
7.089565,17.472475
2.4387066,-12.514638
13.428314,4.0104246
7.3490887,5.3327937
3.9448457,19.139385
-16.182014,1.0121891
10.030697,-12.566139
4.454617,16.974436
6.6947374,6.4682183
5.915274,7.4321203
-0.14240794,8.770044
16.539608,11.943736
-3.1088176,-8.508816
-7.6816688,12.306584
6.5131454,5.335103
11.496231,4.5664253
4.600525,-10.175258
2.2373576,5.2685833
12.776862,3.26326
-6.414407,-7.9441476
-5.4695916,-2.2342942
4.382809,-13.856018
-5.905827,-3.255568
-2.216158,7.4774585
9.461315,10.6771145
-16.22393,-6.8481903
8.41424,2.5142534
-4.490905,6.6423516
12.731664,12.843747
-5.7352185,1.9783516
14.654965,10.807193
-4.0454154,2.9883935
-5.5897512,14.51637
1.039204,5.1260204
16.693691,7.527867
10.122916,5.8164277
0.25955322,9.342349
-8.236659,2.291097
-0.6709371,2.7936563
-3.19671,-3.9410288
9.759008,-11.160782
-7.0495152,-2.3304737
-5.7362466,-2.028516
-9.682572,-4.9366536
-6.7054286,2.1505537
7.1714554,-13.163501
-5.9876847,5.4698296
-5.2615147,2.346859
4.076095,-10.958166
-0.90236616,-10.668494
10.097128,-1.5635889
5.2816415,1.2528107
3.5418558,-9.73956
7.5271335,5.233265
6.2582784,11.695895
1.7951714,-9.200383
1.2647834,5.751182
6.154456,13.205356
-6.2136593,-14.995413
3.001723,0.6475451
-6.797136,1.0374684
-10.282676,-8.352141
-11.923396,1.6689384
-10.537025,-5.907704
13.481018,5.0867305
-11.800205,-6.6597576
7.0348387,10.692725
6.572206,7.3637004
-7.4234853,2.862315
9.665569,-7.459464
12.733841,6.008656
11.985566,-2.7079217
2.9406805,-7.8752522
0.9393104,-6.602002
-5.9614787,3.9842896
-1.3068757,12.924956
13.283883,6.5193205
-10.305386,-3.7504578
11.533128,9.387784
-2.1534739,-9.946221
-6.2447267,5.0392265
9.363014,-4.773515
-1.4247812,14.08887
-2.2560503,-1.7888796
1.0443231,5.955498
-14.146961,-4.6361666
8.062993,-4.6490912
1.1457272,-11.919004
-9.007183,8.541425
1.4641162,6.4968863
-8.923624,6.2716827
3.8820512,-13.767452
2.6811886,2.3445506
-10.376638,10.752255
4.0990705,-15.091861
1.8584801,15.148064
-13.81086,-9.193654
-6.5811796,6.598459
-8.53216,-14.665469
-16.103638,-3.0407996
-4.659771,0.042867683
5.382099,-1.9167111
-6.652057,-3.7386727
-7.1439705,5.565802
5.591648,-0.8916183
-4.2533464,-1.5666877
11.631416,-10.267122
-6.7623496,1.6039269
1.0091101,4.541329
6.7724614,11.547779
5.582243,-6.941595
6.3582735,13.616732
-6.418761,-4.333309
8.0726,-14.867935
6.027835,14.39371
9.664996,5.302987
-1.2564719,7.4203677
-1.9709758,-4.4770613
4.463833,9.859981
-9.418892,-9.584325
7.28461,-8.615491
-6.376304,-1.2197059
-12.562606,-5.2635684
-8.1024065,10.481895
7.2213683,3.807212
10.675535,-14.610649
-6.1655846,-2.3113685
-4.345868,-14.579928
-11.918717,0.9345028
16.34661,-4.509763
-0.35157603,4.3049464
7.353022,8.861903
16.777323,11.293734
11.396656,7.165851
-2.0771656,8.314973
9.870172,-2.119162
-11.727501,-3.4402554
12.890327,-4.317445
6.9220114,-3.0204828
6.637518,5.38211
2.0420725,3.0719724
12.108434,12.554197
1.4248481,-6.286512
-0.3468534,4.3288836
7.7524753,3.7047198
-9.455111,1.9833663
4.5753913,-10.344774
-8.822892,13.511243
1.5027,-7.96105
-4.54678,3.3340697
5.889372,-4.4665136
4.1490793,-6.7435255
-7.3686357,10.338893
2.054922,15.367841
4.56933,8.874976
10.359556,6.7521954
-9.406927,-3.1253474
-1.4140424,12.362449
-12.136214,-12.330862
9.2867365,11.490171
8.38639,9.429207
1.7019069,-9.676791
9.124451,9.369579
-6.1267886,-13.510831
-4.875819,16.784466
-5.416579,0.4081864
-7.039118,5.6265607
-13.958205,0.8671947
8.784979,-2.2286618
6.405495,8.532857
-12.446326,-4.12224
-2.2085624,8.030362
10.125101,13.232541
-5.6485314,-2.6464622
-16.278141,-3.9690292
6.9873157,7.8197584
1.3841999,12.299302
11.850796,-1.4314845
-6.0058465,-1.4506412
8.942053,-11.930603
-5.058299,-12.376045
2.231531,4.0190187
5.377802,-1.8439564
0.64614975,-6.694551
0.8938873,-8.748763
6.7939467,-5.631153
1.5881801,5.8244424
9.099617,2.9436893
12.749389,-8.616374
-7.3662724,8.188023
-7.420657,-8.918777
-15.115191,0.12201413
-12.155896,-2.8890004
10.1915655,7.7113924
2.4450212,13.26343
6.848637,14.3567915
-6.9139156,11.7965
-1.6102684,7.0626726
-7.9684286,-10.284877
15.166832,-0.76449233
-5.686709,-13.789661
4.1861796,-14.044338
5.0018034,-9.420793
9.566752,-8.672664
3.114695,-11.218174
8.254106,7.2265162
-14.296744,-10.66733
15.627946,8.893295
2.751048,14.268383
2.905145,10.628832
14.176757,6.641145
12.217762,-1.7004762
-8.183045,-14.610246
6.6303563,3.292021
0.7629242,17.042608
-12.55671,-11.215274
13.376275,6.0512047
-7.47899,-8.971447
14.54075,12.017061
2.0477276,12.945917
5.920057,-11.193225
5.6593747,-11.168437
2.7778075,-11.036019
10.342749,-12.036186
0.40371168,9.468822
7.243111,5.0225563
12.019639,-2.4112759
13.50601,10.9314375
7.275744,7.6108418
-12.396647,-0.14886318
1.9546121,-6.913987
12.67127,5.0653863
10.557824,-2.3271847
-7.5587482,0.28225315
11.481884,-1.7207556
2.7568614,5.9493904
-12.664532,-2.4759974
4.741196,17.969048
-14.161234,-9.966084
-3.554212,10.066426
-7.194812,4.1167407
5.4049864,14.798472
7.967673,6.2491536
-0.4727297,-2.155368
5.993566,-11.347762
7.77867,-11.31319
8.540159,-2.9840953
-8.146167,9.890925
-3.197451,-5.1713986
12.107681,-4.344879
1.1058831,5.866628
-6.83599,-5.1847115
-7.7427454,12.342756
2.450629,-6.364434
8.909702,-10.133163
-0.6007814,-4.5025
2.9096425,-1.4110959
-11.740596,-3.914093
7.6589093,-5.5340896
8.864663,7.050915
5.9053535,0.04239977
-10.477038,7.7623415
-4.9148235,-4.315494
6.6362934,11.8844185
-13.8893175,-6.6490827
4.090263,-7.487693
1.7989445,-9.224404
-16.109108,0.8815357
-14.658155,-1.0035912
-7.1219063,-1.175228
0.7463682,-5.711491
3.5353427,-8.423654
-1.1005371,10.028388
0.71539634,-6.9628954
6.0905027,16.965292
-1.0878217,-5.3391213
-5.5233817,-15.253731
7.96324,9.659197
1.7549238,16.556004
-1.9055846,-1.0976499
8.1717825,0.33981377
-12.146086,-10.298195
-4.671372,-0.008440149
-7.401544,4.4944153
3.429467,-14.772908
3.937984,8.414056
-12.210847,-8.133293
-5.4317803,0.97136664
13.896247,-3.7225897
-8.142553,11.022907
-14.194686,-4.684385
-9.8975315,2.3189776
14.087129,5.627131
12.781824,3.2793634
4.582707,-6.9262347
-0.3723973,-7.1381946
-3.574096,-14.462792
-6.371872,-10.963959
7.745258,-9.505543
12.561421,-4.367658
-0.55330443,-5.562838
9.999494,8.068309
8.850229,9.827956
-3.6532242,1.9520036
-12.480113,-11.3954115
6.7172146,-0.72082096
-10.350892,10.621183
-6.095971,-2.180333
5.1849756,-9.830792
11.3805685,0.16343014
-4.2663264,13.915284
0.2840036,13.532212
-9.610638,3.9090078
-8.929376,2.312516
-5.8721313,-2.5301561
-10.344675,0.9187307
9.746381,3.0140831
-7.0392623,5.8593626
9.814319,14.242056
-2.979175,9.225564
-4.9234123,12.2283125
-3.4146953,-8.531204
-7.6571536,4.4006705
7.943237,4.817205
-13.995946,5.045223
7.3889456,1.0263369
8.7550745,9.941721
0.34496236,9.436471
-4.1961145,-2.8993604
-3.5027318,10.371491
4.4390817,-9.636267
3.1055465,-12.793837
-7.5135984,2.4390697
-0.6399562,-5.0587773
5.2462807,-1.7325962
-6.1409364,15.913641
-9.699849,-5.4969664
-9.908374,9.365681
-4.351672,0.68716985
0.6406365,-16.639132
-7.609869,-9.285281
9.772006,-7.7123694
-7.5169964,6.7507534
-7.7402225,2.2475677
-10.602024,3.7228107
-14.010445,-6.9484677
5.796458,-8.861194
-0.34802893,13.681258
-8.04018,7.7874055
-1.6004323,-3.0089035
-0.11954897,1.4095483
-3.9978857,-14.012737
6.3726473,7.259318
-15.343861,-3.9029887
-3.905389,-6.8161216
-4.16056,-14.583333
-12.661284,-11.821872
-5.547794,-2.640915
-13.2779875,1.3606875
9.601004,-9.299468
8.174074,2.4262688
6.959854,-6.5243273
-1.4793639,-10.119657
6.9022794,16.592112
0.8233586,-7.1241117
-3.6921053,18.776884
3.550362,11.529664
5.622465,13.72947
-0.739276,7.6903806
5.724958,12.957118
-6.099819,-1.7829665
16.399296,-3.7839255
7.6374536,-3.5419896
7.2257752,-6.0660615
1.9157465,-4.4030867
0.3423831,-15.078883
4.212373,-13.532018
2.4666677,11.632995
3.8606987,12.884619
-8.2649555,3.4744127
-12.272965,-5.102296
4.675446,10.24945
-5.1064906,10.863304
3.6373706,-9.758188
-12.578164,-4.859227
1.2848638,3.1008046
-16.161932,-4.240182
-6.009541,4.561228
8.271874,6.467604
-8.002863,-4.583826
2.0956926,4.843446
3.4671013,-12.032703
-15.918936,0.7381169
-5.5892444,-1.7668455
1.2805232,6.732451
3.5195305,-8.980888
3.6286008,12.149649
8.7007,-10.712172
9.091117,-4.4626427
6.887292,-11.153096
-4.275193,4.099018
0.09908559,-13.592881
3.2039044,9.784672
7.3308015,-11.925462
-5.498465,13.238615
1.9745338,-9.928753
2.8224225,10.655529
4.0920916,-0.4753854
-10.365469,6.7303524
-5.080719,6.592474
16.246197,1.8958398
8.288516,9.745969
5.8333383,3.6189456
-7.497733,9.904796
5.719477,-0.9618318
-6.9258018,-1.1361724
8.601502,8.575427
0.1595002,-15.056659
-9.578971,-2.2036836
-1.5451282,-10.339367
-6.726815,5.8285885
-0.120383404,6.440377
10.993729,-8.473666
9.441582,9.014924
0.30329126,9.397697
-2.9433994,5.4167995
0.59525204,-0.29584655
11.499443,4.8968186
-11.670532,1.0176419
10.962877,6.3393607
6.139656,-7.460855
-3.4648519,10.437535
11.518201,6.3649173
-2.7470443,-2.041786
-5.4932146,-15.796434
9.354091,4.803114
-5.7064476,-1.7312496
10.485202,14.213606
-5.399867,-10.110597
4.7903023,-4.0204616
-10.95411,0.81626755
7.7438173,13.6470785
-12.860541,-2.3063867
2.230739,-7.4005914
-5.392419,-13.500869
-8.217707,-5.028692
6.8099694,-9.856789
-8.926648,-4.1282735
-8.475755,4.767128
3.5232518,-10.730398
6.191829,9.797026
5.714827,7.738538
8.378579,-10.922549
10.309028,8.597685
-3.0737786,-5.684263
5.8816996,0.1415337
-7.9049745,5.5606184
-2.306766,8.878268
-13.372869,-10.142542
-6.0238767,10.771744
-0.11710116,-4.9039454
6.1850467,6.325028
1.4972233,15.100671
12.676782,5.613671
2.5166545,9.255127
7.8517823,4.146982
-8.813822,11.133175
8.57042,-6.964585
8.119926,-14.863249
3.835461,-14.82993
-4.954144,6.393559
-0.67024726,-7.5616417
10.126914,-2.6892238
8.865558,-8.140778
9.22734,8.670909
0.62045574,14.705724
-4.8328543,-15.352709
9.983028,-2.258107
-10.422589,-7.705906
-12.556649,-2.6440494
-5.713997,-2.623482
-1.1282358,0.87555724
10.625721,4.377572
-4.4726305,7.1769967
7.9831247,-13.53833
-10.45758,13.10651
6.4136972,11.832776
2.4236798,3.8618984
-0.5159272,-6.3056684
9.178266,-9.649712
-3.6025147,9.666716
-13.7545395,-2.9131777
4.936481,-0.5756141
-6.550134,9.663133
10.284084,6.794353
-13.867082,-3.2247376
-6.0674376,-12.311369
-8.949043,5.1736674
4.3329144,12.035757
-10.633108,0.73925203
-3.1392493,10.435398
-2.0903084,5.617866
6.6679873,5.495007
5.284541,-11.301021
0.32750052,-7.13525
7.5225043,-3.5731366
14.690823,4.1664386
-8.068079,4.115549
10.388085,10.456897
4.202448,-16.22011
6.656703,-10.716309
-10.41826,1.0450588
-1.3431739,0.080107324
8.063276,12.3945265
-8.59353,-10.166966
1.5584944,15.88181
8.849518,-11.839074
-3.879705,-0.5068113
4.947671,-10.788333
-4.936103,11.557406
15.961019,8.293904
-5.7755013,8.743344
-8.245861,3.7352028
9.543129,2.5877461
-5.4579196,7.620449
-5.4185715,10.802747
-6.718752,-8.180058
-4.5180407,-14.686777
-10.082656,-5.65259
6.538571,1.0379938
-0.37686637,18.030926
-5.577081,3.0128922
-0.17726883,-14.109154
3.619672,-11.228886
-1.3681555,-8.771031
-8.184103,9.9553585
-2.1589942,8.102992
12.005511,-7.4939637
-6.1315756,-11.609903
10.322615,14.789943
-9.506157,6.5892253
11.065515,-8.97688
9.547298,8.439126
-13.716024,-4.8504596
-3.7500901,-0.6912423
9.859348,-3.8965476
-14.049212,-10.327759
-3.9681857,-2.8051805
-4.4516993,-14.767022
-10.710413,-3.5595715
-1.4577008,-7.0458064
1.3352976,3.8430748
-0.0644116,-16.270994
0.6509172,17.058674
-7.787122,4.140695
7.7439456,13.481191
-5.3963284,2.1817217
12.859475,12.934732
-2.669215,7.932238
3.4243667,-7.249338
8.645989,8.493372
7.3981733,-9.227521
-12.722909,1.8610642
12.395844,3.6594558
4.969424,13.753135
11.640746,13.197804
