0.46997765,0.7071413
2.4848127,-8.340968
-12.821584,-0.20288707
-10.814012,1.0291842
-3.1224663,-0.71318907
5.2487187,5.8686137
2.400731,2.3535895
6.4708858,9.836814
7.9023023,-3.9407868
-12.290095,7.297351
5.750899,-8.618431
5.226939,-8.014947
18.537645,-2.3683038
11.585834,-5.2919745
-20.580257,1.718767
13.989644,-1.1967765
13.368627,1.6924896
-9.836013,4.6535077
-8.443752,3.5508425
12.107927,-2.550989
2.7423282,-9.487875
17.267366,-3.321666
13.499464,-6.059174
9.3011875,-2.8945622
8.342873,-4.1714144
8.839634,0.16289409
14.425077,-3.585223
12.31036,3.5791154
7.207139,-1.8596883
-13.286178,-1.3796579
8.75434,-1.1989474
1.2247612,-2.101736
9.168113,2.9166615
-21.702545,0.8686191
13.821591,3.0255463
12.864,-2.5341883
4.0261583,6.7812705
-23.302689,4.9873514
-10.857178,-4.3132253
7.026934,6.6382174
0.68451226,-3.986291
-12.508924,7.2146215
15.877511,-0.112793356
4.467707,-2.8915634
6.2504067,-3.0756044
-13.205303,8.56816
-25.543062,0.0028969978
4.5588803,-10.124838
9.748292,1.7207217
-0.1309201,3.853174
-9.430684,-0.059044354
-11.802182,-2.8327348
3.927804,-3.4154372
15.26514,-0.3318214
4.50492,9.262791
1.7523313,-11.233566
-14.294491,7.0059814
2.2647505,-8.440382
-13.154267,8.722779
-13.137871,6.4494853
2.6411986,2.8766885
-12.881045,-0.4450949
2.324828,0.057144575
-3.1942458,-0.8441512
6.151937,-2.945013
-12.271288,9.119026
4.25526,7.0314727
15.038341,-1.8426595
7.5145802,-0.41835058
6.721646,-1.8053147
4.868382,-13.269001
-1.6488795,-1.2237959
5.3726954,-1.8058429
17.053926,-2.6700208
-11.761497,-1.1398599
12.330742,-1.4404429
13.757719,-2.6035874
6.0797453,3.897563
8.082717,10.316961
4.845633,-8.255581
-12.122515,9.08141
-10.131492,-1.6007473
1.1462399,-5.867268
7.4330473,-4.9498143
2.9251337,-4.317687
17.844782,-5.9950767
-0.61939776,-9.268489
-20.864044,2.807392
4.095023,-4.4732757
-10.146065,-0.9035508
-12.683158,-0.14447267
4.9091125,4.9815345
-22.00315,2.519039
4.155755,0.55126965
8.193929,-9.799994
15.657851,-1.6649998
7.797721,4.2074165
13.831914,1.064102
-22.84711,0.24049997
2.1455228,-6.9280868
-11.43724,1.3048198
2.8797483,-5.3942065
-21.476692,0.43100855
3.6910791,-8.335542
-20.839968,2.9616523
-4.548299,1.7289029
-4.5038877,1.0802011
6.7569413,-9.646257
8.250103,-2.5100355
8.345397,6.086286
7.9453716,10.21816
2.6477494,2.9633632
12.286098,-1.3957728
-25.749514,2.9090884
-14.570512,6.8551445
-12.848636,8.858699
-10.914728,8.051276
0.4737008,-2.0322592
-10.233947,3.5224302
7.6436005,6.0755515
6.23369,-4.0089293
14.653818,3.8963857
14.603277,-3.7383935
-13.201289,6.4923615
-14.679511,1.1416785
-6.7647204,0.3351385
15.082058,-2.2479653
6.0173726,-2.319061
3.24258,-3.3859305
-24.768637,3.4570394
-14.8092985,10.189929
-25.503986,2.9621372
8.6584835,1.3751389
6.3783665,6.468392
6.3067365,7.504972
-19.879967,-0.5497497
-9.900973,-1.7861371
13.758307,-2.4090555
8.670278,-6.1519146
6.1784043,-1.2845324
-12.622579,6.357483
3.9591649,5.167498
15.490194,-3.586657
-12.279702,-1.1347631
11.788972,5.1514945
7.7366796,6.11293
7.0952535,-3.8735542
6.006591,6.028823
4.0713367,-7.819367
7.2024455,-4.869393
14.780606,-0.123340115
17.480001,-1.3585839
-21.12179,3.2169716
-0.15316646,-1.6645315
10.6410055,1.1618421
1.9210268,0.22991823
-24.748678,2.7487109
-13.51061,7.533728
3.3922799,6.523136
-16.658028,8.325984
5.903342,0.853194
6.6981907,-10.154228
4.558002,4.575794
15.510328,0.9269503
13.925685,-4.650338
8.9019375,-8.319734
16.96602,-1.2051786
-0.05410916,-5.126457
10.005673,7.415563
12.333764,-0.21029352
5.6796327,5.156023
4.6497836,-9.511473
-2.7048802,-1.9358182
10.757396,1.9897456
-26.262495,3.6355815
8.800392,3.3105288
5.7620573,-4.5160623
-13.513306,9.460181
7.464206,-2.845795
8.332587,6.335218
-11.168177,0.41825488
7.996691,10.264062
16.442081,-6.365978
14.079355,0.6306461
19.6547,-5.227513
1.1414953,-2.2754314
10.428018,5.2585893
5.2207747,3.2634628
0.5672567,-10.916823
11.825987,0.8250873
-20.346107,1.5081457
-12.731809,6.558329
10.458265,-2.432011
8.196476,10.404357
-3.2646475,4.078715
-21.885784,2.5537233
-2.9358003,7.1508517
-16.161465,9.566723
12.968132,-9.13288
5.6814914,-5.0317206
-22.577967,1.3983308
-16.067554,11.33774
14.529444,-0.58959454
-13.197907,8.975859
13.922821,-3.3563673
2.4495544,3.0812557
6.2008286,-11.351054
-12.763647,7.8878593
-23.846823,4.0045047
-3.3542666,-2.0862176
15.313683,-2.7568066
2.5989528,2.6829348
-11.668806,-2.877083
-0.9988149,2.0233476
11.257365,1.6089221
-22.23528,0.8883872
-20.269915,-0.4747539
16.588547,-3.9721613
6.5194583,-10.0808735
-10.640161,-0.7949838
-9.795953,-1.712036
4.3026214,3.2269068
16.657309,-6.1753683
-20.37617,2.9536834
5.90709,-6.0581055
8.366646,-12.040794
3.8776083,5.5773354
10.309035,-3.6591532
6.2272778,-4.8275566
-0.90718734,-1.3368402
4.375339,0.9768315
7.8822727,5.695695
-16.268276,9.667729
6.082714,4.1027775
-14.020546,8.490533
3.1069329,3.858687
-23.329084,5.3107643
-13.290017,7.1679554
-5.1899223,-0.2251845
2.6732721,-0.9629556
12.323773,-1.0323242
7.787074,5.9944468
-12.197036,8.507816
-22.579657,2.361118
-21.07523,1.2652844
11.740995,-7.6165357
-10.597253,0.1842936
14.274335,-3.0183744
3.6806543,-5.65581
-25.063675,3.4285698
-19.938345,3.3659961
-23.94296,4.0227704
-14.532371,8.298467
-25.408703,3.1122384
-23.68981,2.595163
-26.239908,3.0124419
3.327425,-2.386035
-22.551846,3.2023253
1.114769,-11.191328
-21.716703,2.4914858
-7.95405,2.4493768
-14.276563,9.424516
9.251568,5.559448
-0.0745727,-7.2327824
-22.194962,1.225026
-23.891073,3.0157356
-10.386844,-2.0208635
15.880104,-2.9271998
3.952892,7.238111
9.916968,7.675912
-17.930916,5.6133804
10.701326,-6.419837
4.2139125,-4.023822
17.518276,-1.4770151
-18.908087,3.6046236
-9.453428,0.9207021
-23.960651,3.1524491
-10.294336,1.3051836
-3.1973193,-4.2763143
0.8984918,-10.555121
1.9389486,-4.787713
-7.755813,2.495228
-18.126259,2.7469435
16.085716,-3.6424584
-10.549928,3.4157526
-1.2424295,-3.959907
15.574596,-3.1655154
-13.609742,4.7788763
-23.623016,2.6151571
-2.1679318,-0.53774786
-12.154174,6.8079348
0.96035224,-2.1364594
-21.22054,1.1414177
-24.75567,4.1927466
5.4187703,6.776943
6.263444,7.75972
-19.596212,3.3985946
3.7824774,-2.2196348
4.3432198,3.9701571
8.63198,-10.591894
-13.484906,-0.74184585
6.8985186,8.278238
14.760868,3.376165
-19.955862,1.4475567
11.890363,-8.06472
-9.875757,-0.484498
10.072351,-9.190725
-11.8593025,2.4866762
8.84427,-5.6049705
1.1177076,-1.9078339
-13.018137,7.5101132
-9.399526,4.100619
1.4463915,5.5593314
-26.337307,2.7064545
-21.022167,0.34540075
2.4752545,0.85580623
16.843147,-6.4281187
-10.485586,-1.2695055
-11.041545,-0.40565234
18.438187,-2.4398124
10.669261,-9.276703
-20.608847,2.7746584
12.072922,-6.6879683
4.6067896,8.041716
-14.520668,6.740728
4.3141766,-10.989397
-23.692661,2.753055
4.2316422,5.689564
-26.898443,3.0192964
-9.9821615,0.93630767
9.970354,-8.286673
-19.90009,3.0327501
6.075319,7.608629
-11.31692,4.155419
8.2780075,6.3321276
4.8204193,-12.678405
-21.164297,3.511393
13.161966,-2.6971252
-13.442301,4.964316
5.868833,-10.834617
-12.620328,8.916628
6.951491,5.985491
14.639962,-0.15366378
1.4851949,-3.261678
7.0810065,-10.125926
-26.172194,3.706064
7.0790176,5.8839912
-12.819628,6.1172814
6.9588776,-9.128273
6.32145,8.719328
-1.0029051,4.3912873
14.483156,-3.826503
5.316501,-5.861196
4.4808526,-8.488544
13.84513,-3.825581
-0.19014949,-1.9965372
15.524865,-4.2478323
-5.6669993,2.2958763
5.2231417,4.025742
-12.486184,6.702299
14.107618,-3.8466163
9.217535,-5.588983
7.5653434,9.900658
-18.184689,2.848376
4.500473,2.5493724
8.842592,-13.47862
-4.5951414,-3.0928242
7.1089497,-3.912542
3.820379,5.067464
15.151041,-2.7992754
11.64553,-7.884211
14.782432,-0.41574982
14.611231,-2.379226
7.1201434,1.4481219
-24.200792,3.2069368
5.975095,6.737649
-25.96573,4.779178
-2.3785732,-3.1642594
14.068855,-0.31194606
-21.710564,2.7143261
-11.412255,0.32207054
18.018444,-2.3330421
10.605988,-7.0401664
14.376889,-8.063555
-24.161459,2.5422726
14.493924,-6.7900314
1.1823341,-0.7341422
3.6537464,7.5290523
-12.002003,8.027677
5.5443125,-3.438206
7.9913993,10.177815
3.9542933,-3.574982
-21.725048,4.984378
12.57124,-8.003234
2.9660752,4.6055994
-21.871542,0.2816911
11.102945,-4.8657136
12.420685,3.5665507
1.242709,-11.056048
15.96944,-2.8024187
4.6483626,-4.8436723
-25.613266,3.7207541
5.7488594,-4.915883
-24.856548,3.5805533
-0.34800205,-2.0327044
-24.426115,0.538936
4.619773,-1.6023511
17.896336,-1.6538599
1.7626975,-1.3391665
-22.484238,2.1211607
-21.990124,1.2720888
-12.311919,-3.9106147
-10.656313,-0.87507665
4.5364547,6.591977
8.586203,5.2671795
2.0703607,-11.355861
-0.6247901,-2.8453388
15.512481,-5.617821
-8.547649,4.5527797
7.443219,-4.448467
4.5105343,0.90898776
-10.306461,-2.0865602
-20.67452,1.1962506
-2.4239788,1.9535584
9.186295,7.92549
5.8810344,-1.0276499
-23.932848,1.3510021
5.776173,-6.4243374
6.155667,0.8469049
-23.533669,2.7600088
-11.553097,-0.890349
-21.428991,2.8135803
-26.94411,1.9177628
-12.333893,-0.014930034
12.292266,2.1372457
4.7463536,-4.9919515
2.9910097,0.05721107
12.952613,-3.3609977
6.32284,5.9439173
18.329075,-5.2689834
4.422499,-7.9358883
8.022628,6.381539
12.266704,-5.1356997
4.4572396,-3.7607856
-12.189686,0.5390601
10.051586,0.0380321
2.4180074,2.3008463
-12.112129,9.4584465
-19.961214,2.629586
-11.085235,0.3894908
-17.640959,3.951535
-10.248416,-1.5553247
-19.73408,2.9261398
-16.795717,7.297617
7.6299973,6.2206683
-9.918507,0.2263095
-12.908536,10.503176
-12.310679,-3.446232
-11.987227,10.130745
9.234904,3.755906
-12.9162655,7.274001
4.7017455,-5.0528693
5.647045,5.625381
18.102318,-4.502936
6.682652,4.175922
6.8958006,-3.7264557
4.3959575,3.8579028
12.413365,-7.892062
6.778458,-4.500327
9.01686,-7.2300096
-10.297431,-2.169659
15.195537,-6.759843
6.6835275,5.6084566
-8.508441,3.582475
4.7801313,-4.807765
8.69018,-1.4972135
-4.439015,-2.5834382
3.8610058,6.308674
8.3244095,6.2461123
2.9611673,2.4570873
-21.51927,2.9640522
4.0372186,-1.5876067
1.7633395,0.6960803
2.6397583,-0.89505243
18.654219,-3.1932123
15.828839,-9.735531
10.850942,-10.277517
3.4068844,-7.1196947
-22.550201,1.6237859
-10.517779,4.843539
-11.301188,0.9283024
4.470697,-12.795537
-2.7578993,6.7348075
16.697063,-2.0509312
9.964441,-1.4405907
7.307218,-0.113161474
17.26451,-3.3822362
4.3901877,-3.8736591
-11.16892,-2.4539106
-26.25737,4.374182
14.252519,-2.9604392
14.070129,-1.8367186
6.2959075,-5.5238276
-18.873499,3.7659538
-25.373724,2.2892754
5.5545487,-10.034732
-11.531617,-1.9109342
1.0237293,-6.7274685
5.5571103,-8.957972
-20.20757,2.4750304
6.94685,-8.271077
1.0228548,2.9753187
-8.344273,5.837619
6.4153337,-3.030842
-13.857612,5.955601
4.795853,-12.478245
6.106855,3.9786325
-2.5225399,-0.9111047
12.745456,1.0190792
7.0954704,-5.0888767
-21.343569,5.3428936
-20.329346,4.527856
-19.302301,2.969608
-0.5914023,-6.639057
4.4450407,3.5085733
6.2819653,6.7444057
-1.0564536,-8.376925
-12.668508,-2.7964246
-21.576365,2.9471538
13.508991,-11.024257
-12.681001,8.331529
-9.449542,-2.463219
7.3420615,4.91503
9.438103,-6.1222553
14.132516,-1.699783
-22.243341,0.9209079
12.767118,1.1176063
-19.847137,3.7660935
2.0260642,-4.4748816
-1.0209458,3.101617
4.333585,7.595401
-14.997398,4.431928
14.714258,-2.532411
-16.001263,9.315389
4.7193274,-1.1280137
-15.579661,8.595361
-10.32243,0.14773126
-23.873772,5.0265856
5.581307,-13.194234
3.294117,3.0963068
2.471876,-2.6051252
-12.226463,-0.6787064
-13.487515,-0.71579003
6.792729,9.216459
-12.974425,0.59195936
-12.94897,7.11154
-3.740131,6.650939
6.1911883,-9.09721
9.145917,-5.620335
-11.157845,1.0736357
15.0807295,-3.5505812
8.940794,-13.141678
3.7896876,6.7436376
3.6716437,-5.5828886
-0.0971127,1.3023535
5.9481244,8.343113
5.5108566,4.5804887
4.526446,-12.399695
0.6628937,-3.1240864
5.830135,-13.866897
5.9748435,6.879432
9.250827,5.8312325
10.282995,-7.3942943
7.9371367,8.00654
4.538637,-6.528885
6.4948626,-8.118472
9.192626,-3.7397063
12.792318,-0.028408442
9.131514,2.709276
11.419969,-9.078939
11.631613,-2.3910766
-21.61625,2.1305304
-5.5900927,1.0240046
4.5535307,2.6917856
-10.034618,-0.0163974
6.3693566,-1.9502437
10.136989,6.184557
-14.030082,-1.8252473
19.087103,-2.805296
15.036017,-4.2304196
0.85449517,-7.324781
12.961337,0.86740535
5.872577,-12.905395
-20.586733,2.6733117
9.028,-6.9598956
2.57245,-7.7297635
16.858843,-6.356347
11.196517,-7.3167534
-22.869246,2.2308445
12.947761,-0.18941125
-13.026687,7.38306
14.281309,-1.3816136
12.168837,0.7374131
-20.788618,2.6922534
-17.25174,2.003419
-13.472886,-1.5222871
13.025915,-0.084957235
-12.219792,7.190996
-12.606616,6.5473156
-11.773188,1.4339303
-0.7249004,-4.48434
6.0763803,-9.67259
17.45083,-1.5399101
-9.9704,-1.0135231
4.56054,-3.1398633
-18.587395,3.0425332
1.448409,-8.694856
7.793068,-10.005756
-25.18162,2.8068128
-22.029846,1.6970088
-23.507599,5.068476
9.41384,-0.11023108
15.81867,-1.819098
1.1743424,-4.740022
3.2497737,5.6621985
4.144363,7.2068377
-27.845003,3.395496
0.41918132,-8.416956
14.025585,6.5003242
12.210532,-5.4377546
0.1959495,-5.7396836
14.145475,6.5102053
2.8103163,-2.9433167
-12.686999,5.971848
-3.8821087,2.213324
11.492638,0.75210994
-11.668849,8.959882
-10.619495,-1.2141607
-4.339919,2.5048394
5.429877,-2.363607
8.587339,-9.628184
-3.508373,-0.9044939
-10.950081,-0.57983524
5.4582486,-4.8541718
-26.493013,3.4435294
9.865232,5.488003
-4.094145,-3.2695076
4.568517,-5.4431014
7.4083476,9.807183
5.2242355,-4.620199
7.5756955,-5.0816946
-11.71347,2.0672662
-11.109113,0.13356961
-10.612369,0.54164857
4.157414,-6.2506933
-16.292194,8.384477
0.17082845,-7.6589394
-10.915264,4.1937385
4.6511555,-1.8100046
3.1992307,4.7907567
-13.195752,1.8812695
16.33774,-2.961778
5.0931597,-6.5960913
-25.432335,3.3245778
-7.6935525,2.1169078
16.25128,-1.9396785
14.786077,-3.018604
5.073122,4.682731
7.161897,6.273547
11.180769,1.0916094
13.5878935,0.9208332
-10.501286,0.49980307
-1.8320823,-1.3712572
-10.366643,-1.2937229
3.1779585,5.039864
7.0460544,6.3047743
18.875874,-2.898549
-10.872808,-0.11331825
5.509348,4.905705
-11.769066,10.208528
-12.644387,9.196494
-3.5526931,6.2256513
4.389742,7.168709
3.6913514,7.797908
5.054092,-2.4498882
-8.806738,-1.4734681
3.8939815,-11.267375
0.83946127,-1.8907313
4.5406795,1.8653667
-2.706058,6.1570077
-11.338661,1.6348273
5.252093,5.272255
2.4179049,-11.066124
7.4666405,-4.960965
2.7322567,-3.2519264
3.2407994,-2.9866328
-10.579684,1.02863
-11.807897,9.217823
6.138398,0.36533645
4.216433,-5.961457
8.614833,6.219387
4.223569,-8.128821
1.4605074,-5.8231416
-24.908007,-0.779083
7.198556,0.61357296
5.0300007,5.5551558
-8.519934,0.0021604286
-21.640665,3.121689
-21.449373,2.8110206
-10.388384,-3.117612
8.474869,6.1741233
-8.414342,2.0229938
-22.37811,2.3500116
-10.637188,-2.6462357
-18.868027,3.2954254
6.733164,3.5265899
-20.520138,3.2711213
-1.000394,-1.5804806
13.342075,-2.2667825
3.44316,-6.1036906
9.942489,-2.0271518
12.593831,-7.9237022
-10.581574,0.8165351
1.5773858,-5.248162
0.50851786,-4.33707
12.259733,-2.8964393
-11.510299,4.6967163
-10.513681,-1.3628252
10.103885,0.09771823
-9.961309,-0.036988314
-8.428754,2.5559418
-4.526117,-0.7348464
-10.473676,0.6431143
5.744068,5.1254153
5.4703317,-11.754226
7.736064,6.1669784
-12.628821,-4.503126
6.711393,5.903495
14.924047,-6.420718
7.905482,10.183397
0.19518735,-1.7151924
4.132464,1.0620385
8.45836,-11.597871
7.249777,-3.7844875
-1.2645168,-0.4893433
-10.790125,-0.8243826
3.3679078,-8.070212
-21.65703,3.5415647
-1.118087,-6.66105
-2.4978514,-7.006426
3.1442642,-2.0495596
4.882835,8.321781
-0.031775,-2.829482
-11.39354,5.4798074
7.135357,5.360783
8.182637,1.7386428
6.178202,6.4049845
16.598806,-3.634157
1.9940835,1.8710369
-1.1292466,-2.2657442
-0.3136953,-6.66382
9.977245,3.6941729
12.2364235,1.4075458
-12.13605,7.9529295
-9.901267,0.3960321
9.060782,-0.010802007
-2.0056589,1.9527297
13.478125,-2.407136
4.982938,-8.348406
-19.723347,3.799483
-23.611332,1.2574103
10.90812,1.6067932
0.9990887,-8.501433
-21.754705,2.3945684
5.8830776,5.446642
6.9043365,6.643112
3.3554938,4.263486
-2.562052,-1.8728807
-3.617257,-5.140631
13.002676,-0.8849311
-10.654543,6.5367203
5.3948107,-13.078855
7.6166263,-11.3650675
-24.644922,2.2748528
3.4838402,-5.7002296
15.363201,-3.4278407
-0.8524353,5.3225384
7.8884077,-0.980691
-24.340141,2.7637157
-20.057158,4.3893723
-0.13748707,-0.24596696
2.5340464,5.402299
1.5918214,-7.681429
7.902922,-5.1278806
17.164639,-1.2641786
-12.274321,7.181136
-12.039505,8.848809
3.9299586,5.100401
15.730204,-1.2206742
-12.1854,-1.4923135
10.154122,-2.0152178
5.639366,5.088647
-11.105624,3.7259417
-21.856262,2.7505436
3.5620232,-4.319051
14.632752,-6.942887
-14.782386,10.163497
5.028607,6.5118456
7.6086917,5.585223
1.029293,-1.8203187
-24.84786,2.7523954
11.158276,-0.17590116
-1.605772,5.668915
2.0452995,0.38646078
5.1576376,-9.179708
12.270895,-2.7483861
8.785678,-13.772383
8.861397,-13.242873
3.9846132,6.57809
9.883233,-3.2588568
5.3898883,-2.0826368
-11.572628,9.565107
-24.559961,0.6275411
-21.381247,1.017139
1.2236531,-0.25224096
-13.997808,11.180567
3.7419531,8.430775
13.7270565,-2.4719374
3.1687717,-0.062284943
-10.659227,-0.5599086
1.3647367,2.9457493
-24.976196,2.7202885
-9.738366,2.7795932
3.0514379,-1.6377051
-21.909403,4.829747
4.19089,3.2553365
-11.464004,7.427761
-22.51566,2.636368
-19.579647,1.6868473
-4.537177,5.957285
-9.879811,-1.1472805
-12.53865,-2.3932443
-22.783203,1.0808867
10.255807,0.2764554
7.178298,0.6771715
6.301999,3.3259833
-0.7240906,7.8755903
10.168805,-4.053916
-20.320744,3.1823545
-0.88438284,-1.0348643
0.9633626,-1.8568133
3.2149563,4.0230217
15.821832,-3.7890813
4.941758,-8.5043955
-2.8223612,-4.397796
-21.977453,-0.7445203
10.466563,-3.3271873
-2.4618754,6.6276846
-13.28266,-0.60517216
3.9721882,5.8465695
3.0736392,-0.3700619
-12.061285,5.375132
7.912373,10.184883
-0.6508069,11.164371
-1.3252492,-3.425874
-22.059422,3.3339572
-23.264658,3.4054148
-12.238869,4.611835
9.118184,-5.179996
7.468422,-12.082614
14.078922,-2.4298582
14.171121,-3.3940747
10.547643,1.7483101
-12.2237835,9.8967285
-21.291159,4.7176046
9.420813,-4.8103566
-12.435105,1.3660649
8.92153,-5.1412826
-4.592953,-3.7068746
-0.12242849,-9.316586
-10.720823,-2.979859
3.1658447,-3.762539
-8.802717,3.9044728
16.736845,-4.1610537
5.0662727,6.5561724
17.503832,-4.717056
7.858821,-3.3226664
-25.2574,1.9460869
6.1111207,-4.9475536
0.22351365,-2.3252528
-11.905236,8.896595
8.141022,6.180254
13.6894045,-2.887806
11.071898,4.3469906
5.7488203,-1.4651834
1.393384,-2.6341934
-2.8227797,7.232192
-1.286484,2.2069352
5.6416907,7.368671
-10.964541,-0.8964583
11.911194,0.049895592
5.0143504,-12.474842
-19.990881,3.144744
7.2709055,-10.896855
4.31677,6.4940844
7.8314877,9.417153
9.827475,2.6566296
-12.678143,9.273258
0.97238994,-1.4860383
-6.7143106,3.5288382
5.5552473,-5.4071407
4.0907326,-0.7248408
-11.960547,5.9368014
1.0046158,1.11268
-1.2472434,1.1656009
-10.509352,-1.6585565
-2.2267482,1.8468951
10.520412,6.270628
-0.4270078,0.42620364
1.6354386,-7.4818053
-24.91462,0.4166608
3.051054,-5.6349916
17.451275,-1.965664
-11.353427,-2.1259735
-1.6948687,2.9426365
-10.201552,1.4127506
9.095779,6.20869
7.114665,5.3304963
-11.278729,-2.7292068
17.345316,-1.190882
-11.470718,-1.0795313
3.9133675,-3.4728649
-10.985879,-2.7401896
-27.91638,2.4911249
-20.281595,1.5523115
13.544947,-2.9248023
17.549152,-3.3921895
14.266139,-5.736674
3.786736,-2.8924534
4.9807835,6.6419277
-3.62449,-0.28783172
12.42336,0.84537804
1.1137292,4.250701
-10.55797,-2.1334445
12.352589,-7.9178677
1.7083943,7.4889636
-9.937597,1.8115176
12.502079,-0.9970255
4.70905,6.396517
-11.431933,1.4847555
10.650281,-6.227651
10.962676,-6.010951
7.0018635,-0.8717576
-23.476141,3.4241266
2.642538,0.3900688
-1.0275464,2.1672816
13.742882,-1.1683304
-14.7924,9.94061
2.6393518,5.99854
2.5308585,2.4321249
3.4700797,-5.067438
-27.120895,2.4800203
5.9004707,-4.0730176
-2.618091,6.5551186
-7.535656,2.0937295
6.9549584,-9.966072
10.075949,-8.493822
8.441908,-5.095746
-18.723812,3.1837797
11.953965,-4.6994953
9.969025,-1.4978329
7.32855,-5.538593
2.3057756,-8.949034
3.950079,6.6182256
-22.814602,3.3533454
3.2237072,-5.4647055
-21.38433,0.4097044
-11.0973425,-2.6913774
-3.1986308,-1.4963169
17.558558,-1.3707365
4.823813,6.402797
8.518954,-5.090658
7.984334,3.727679
-22.50399,3.2253246
8.97564,-3.9379199
-7.778424,3.9665422
8.859133,-3.6933393
-12.547426,3.9708507
-12.02694,9.285948
-16.317171,8.098012
9.294801,-2.092168
9.632777,-0.24018057
13.172959,0.4765334
9.115892,3.3507986
9.966857,2.10895
5.44852,-13.38961
2.457167,3.9901855
-3.901707,2.5967634
-24.251415,4.0493917
7.3849545,-11.314631
-7.497048,2.5170531
11.381371,-1.299631
-0.68197274,-1.3084128
-10.924559,-1.1246039
7.424309,9.395947
0.40268087,-8.318416
7.649374,5.3196616
6.0528674,-4.394156
1.6760311,-3.0676253
5.3662233,5.0838194
-23.459887,3.7923353
4.0684366,-11.573978
3.6492033,-9.004627
4.973097,-4.438051
-11.001795,2.9312658
-2.011393,-2.063017
5.13291,-12.369125
5.733773,5.946557
-0.023661055,-6.7578225
13.787341,-1.1383123
-0.24194284,-6.234024
-26.443237,2.247883
-13.773585,-0.2608759
-23.682081,4.6927505
-15.034259,10.8119755
8.144566,10.348874
9.379213,6.3394785
14.049743,-2.322476
9.7828455,6.126709
1.7794123,-7.489829
2.68229,-1.3508257
-11.4403,1.5903944
4.0160284,7.596218
7.313675,-5.0944924
-15.107744,3.6499393
2.4259994,-7.309248
2.7873054,2.6893466
2.0912251,-2.7310295
7.686811,2.755545
-10.560794,-0.83133745
5.377172,-1.3455552
6.9588685,6.5399942
12.626881,-0.10053811
5.142242,8.482598
-0.23390085,-1.1589035
4.7378206,-2.5261242
12.199506,-2.5664916
8.042623,10.278792
-12.14348,-0.99250484
-10.363695,-1.0241709
5.736021,-7.953373
11.098413,1.1039519
-25.657797,3.1398194
6.227082,-7.593365
-12.546283,9.949563
-13.231528,7.133257
-1.6200638,4.597691
-0.60232675,-2.2068143
-3.751439,-1.6570045
-20.099955,2.723974
-10.541208,0.06867453
15.239872,-2.676543
3.17437,0.44173837
3.338626,-1.7266054
8.600848,-7.5552506
5.089439,-3.4005144
-0.9897806,1.5871183
-23.296188,2.7201023
8.928879,-4.660274
13.148015,-1.4132192
5.7622933,-0.40029153
2.9815624,-6.3032694
6.637086,-3.7174325
16.293531,-6.483958
0.15133032,7.720708
8.40577,-6.686257
-16.59663,7.204372
13.862939,-5.8570127
19.594826,-5.1959596
1.5870274,-1.9613818
4.2297435,6.814473
-11.469797,0.06497074
5.143596,-11.818672
4.609416,-4.548918
-0.5344345,-0.3573261
-20.683697,2.7198071
-26.513643,2.198197
3.107518,-0.5796404
3.736678,4.2440486
-0.07167071,2.254255
4.082785,3.622782
3.4152546,7.0618606
4.314398,-11.733756
-2.1562216,-2.8003676
-11.12025,0.9190231
9.315146,0.85105807
-13.020365,4.061153
7.6722403,-2.1481006
-20.042257,2.0082278
5.466276,5.2324147
18.069,-1.7927612
7.092811,3.965188
-6.3733053,0.9794855
5.0934224,8.445379
4.7349114,-4.5804186
-10.447719,-2.0369973
-10.206104,3.4988174
7.8378897,-11.74431
-10.16224,-1.9643849
2.4223502,1.6702198
3.3368685,-8.923419
-25.600216,2.5588024
2.7019026,-8.385398
3.2749836,-9.215985
3.6822724,4.977137
-21.915203,2.2335339
14.137374,-4.2427993
10.496577,-2.0855424
-11.363395,0.51894283
-17.12839,1.1278659
8.266896,3.3154416
17.637203,-1.1295359
-12.898167,1.2782377
6.877278,-10.108979
5.112706,-2.8771627
4.563345,-12.253128
11.151038,-6.425389
-22.7948,2.2334669
-11.0644865,-3.611273
-12.652286,0.7690508
5.4818263,-9.299585
7.3615522,-3.617915
-23.216927,2.2939296
7.3443108,6.0885386
-22.049255,-0.32705292
10.701683,1.6310786
6.6288533,6.1108556
-2.1001418,-2.553864
-2.536491,5.8233232
-0.67724496,-3.192822
3.3651364,3.9368534
-17.997236,5.543831
18.42739,-2.1887317
5.033362,6.203503
3.5003002,4.9584723
10.303348,-0.81153375
-9.970355,0.29590213
-20.172071,-1.3246644
2.4692588,2.7581992
-11.454945,-1.8244337
-13.845443,9.565484
-23.873808,3.0306149
9.336418,-2.4762053
-23.308733,-1.0391638
7.198318,7.705745
15.0852165,3.9403203
-16.784273,3.3877928
6.5822535,-2.2159336
1.5954665,1.5515534
-2.1233835,-2.271771
18.250132,-1.9963899
0.10384549,-1.7296915
5.5300965,7.519927
1.7120923,-0.61035043
3.9899852,0.21629411
12.357973,-6.66888
2.8923233,2.9761407
6.72526,3.7382174
3.367371,6.0931187
7.8769717,2.6561103
4.053189,-10.553363
8.246898,10.442342
12.765665,-9.269304
0.76700824,-2.8549812
5.8231792,-13.841389
15.717924,-5.7459154
3.0965664,6.8809385
-22.164879,1.2580538
13.151251,-0.42842284
-26.662994,2.3056672
11.488914,-6.569956
1.0044591,5.1796536
-21.239618,1.1692007
